2026-05-01 22:16:05,749 - INFO - 模型总的参数数量: 1.1235M
2026-05-01 22:16:05,801 - INFO - >>>>>>>start training : 取消Y_seasonal_96_96_TQNet_2_ETTh1_missing_20_ftM_sl96_pl96_cycle0_seed2024>>>>>>>>>>>>>>>>>>>>>>>>>>
2026-05-01 22:28:47,855 - INFO - Y_seasonal mean abs: 0.2789, output mean abs: 0.4972
2026-05-01 22:28:47,875 - INFO - Y_seasonal mean abs: 0.2782, output mean abs: 0.5017
2026-05-01 22:28:48,562 - INFO - Epoch: 12 cost time: 23.14798641204834
2026-05-01 22:29:09,765 - INFO - Y_seasonal mean abs: 0.2121, output mean abs: 0.4873
2026-05-01 22:29:09,986 - INFO - Y_seasonal mean abs: 0.2121, output mean abs: 0.4944
2026-05-01 22:29:09,998 - INFO - Y_seasonal mean abs: 0.2121, output mean abs: 0.4940
2026-05-01 22:29:10,009 - INFO - Y_seasonal mean abs: 0.2121, output mean abs: 0.4924
2026-05-01 22:29:10,019 - INFO - Y_seasonal mean abs: 0.2121, output mean abs: 0.4958
2026-05-01 22:29:10,030 - INFO - Y_seasonal mean abs: 0.2121, output mean abs: 0.5030
2026-05-01 22:29:31,962 - INFO - Y_seasonal mean abs: 0.2121, output mean abs: 0.5132
2026-05-01 22:29:32,186 - INFO - Y_seasonal mean abs: 0.2121, output mean abs: 0.4438
2026-05-01 22:29:32,195 - INFO - Y_seasonal mean abs: 0.2121, output mean abs: 0.4890
2026-05-01 22:29:32,204 - INFO - Y_seasonal mean abs: 0.2121, output mean abs: 0.5741
2026-05-01 22:29:32,215 - INFO - Y_seasonal mean abs: 0.2121, output mean abs: 0.5216
2026-05-01 22:29:32,224 - INFO - Y_seasonal mean abs: 0.2121, output mean abs: 0.5021
2026-05-01 22:29:32,234 - INFO - Y_seasonal mean abs: 0.2121, output mean abs: 0.5479
2026-05-01 22:29:32,245 - INFO - Y_seasonal mean abs: 0.2121, output mean abs: 0.5751
2026-05-01 22:29:32,255 - INFO - Y_seasonal mean abs: 0.2121, output mean abs: 0.5284
2026-05-01 22:29:32,265 - INFO - Y_seasonal mean abs: 0.2121, output mean abs: 0.5363
2026-05-01 22:29:32,276 - INFO - Y_seasonal mean abs: 0.2121, output mean abs: 0.4833
2026-05-01 22:29:32,286 - INFO - Y_seasonal mean abs: 0.2121, output mean abs: 0.4818
2026-05-01 22:29:32,297 - INFO - Y_seasonal mean abs: 0.2121, output mean abs: 0.5032
2026-05-01 22:29:32,303 - INFO - Y_seasonal mean abs: 0.2121, output mean abs: 0.4980
2026-05-01 22:29:32,994 - INFO - Epoch: 12, Steps: 46 | Train Loss: 0.3619790 Vali Loss: 0.3429700 Test Loss: 0.4357911
2026-05-01 22:29:32,994 - INFO - EarlyStopping counter: 3 out of 5
2026-05-01 22:29:32,994 - INFO - Updating learning rate to 0.00013421772800000008
2026-05-01 22:29:54,200 - INFO - Y_seasonal mean abs: 0.2785, output mean abs: 0.5121
2026-05-01 22:29:54,390 - INFO - Y_seasonal mean abs: 0.2785, output mean abs: 0.5167
2026-05-01 22:29:54,413 - INFO - Y_seasonal mean abs: 0.2791, output mean abs: 0.5046
2026-05-01 22:29:54,435 - INFO - Y_seasonal mean abs: 0.2775, output mean abs: 0.5056
2026-05-01 22:29:54,453 - INFO - Y_seasonal mean abs: 0.2790, output mean abs: 0.5047
2026-05-01 22:29:54,476 - INFO - Y_seasonal mean abs: 0.2777, output mean abs: 0.5105
2026-05-01 22:29:54,498 - INFO - Y_seasonal mean abs: 0.2794, output mean abs: 0.5029
2026-05-01 22:29:54,519 - INFO - Y_seasonal mean abs: 0.2786, output mean abs: 0.5019
2026-05-01 22:29:54,542 - INFO - Y_seasonal mean abs: 0.2781, output mean abs: 0.4894
2026-05-01 22:29:54,565 - INFO - Y_seasonal mean abs: 0.2780, output mean abs: 0.4953
2026-05-01 22:29:54,583 - INFO - Y_seasonal mean abs: 0.2780, output mean abs: 0.4965
2026-05-01 22:29:54,602 - INFO - Y_seasonal mean abs: 0.2784, output mean abs: 0.4880
2026-05-01 22:29:54,621 - INFO - Y_seasonal mean abs: 0.2781, output mean abs: 0.4961
2026-05-01 22:29:54,641 - INFO - Y_seasonal mean abs: 0.2779, output mean abs: 0.4977
2026-05-01 22:29:54,662 - INFO - Y_seasonal mean abs: 0.2782, output mean abs: 0.4963
2026-05-01 22:29:54,680 - INFO - Y_seasonal mean abs: 0.2785, output mean abs: 0.4919
2026-05-01 22:29:54,699 - INFO - Y_seasonal mean abs: 0.2783, output mean abs: 0.4826
2026-05-01 22:29:54,717 - INFO - Y_seasonal mean abs: 0.2787, output mean abs: 0.4855
2026-05-01 22:29:54,738 - INFO - Y_seasonal mean abs: 0.2780, output mean abs: 0.4936
2026-05-01 22:29:54,757 - INFO - Y_seasonal mean abs: 0.2776, output mean abs: 0.4867
2026-05-01 22:29:54,777 - INFO - Y_seasonal mean abs: 0.2783, output mean abs: 0.4956
2026-05-01 22:29:54,797 - INFO - Y_seasonal mean abs: 0.2781, output mean abs: 0.5003
2026-05-01 22:29:54,817 - INFO - Y_seasonal mean abs: 0.2787, output mean abs: 0.4939
2026-05-01 22:29:54,836 - INFO - Y_seasonal mean abs: 0.2781, output mean abs: 0.4988
2026-05-01 22:29:54,854 - INFO - Y_seasonal mean abs: 0.2782, output mean abs: 0.4955
2026-05-01 22:29:54,874 - INFO - Y_seasonal mean abs: 0.2782, output mean abs: 0.5011
2026-05-01 22:29:54,893 - INFO - Y_seasonal mean abs: 0.2787, output mean abs: 0.4998
2026-05-01 22:29:54,913 - INFO - Y_seasonal mean abs: 0.2784, output mean abs: 0.4904
2026-05-01 22:29:54,933 - INFO - Y_seasonal mean abs: 0.2780, output mean abs: 0.4992
2026-05-01 22:29:54,949 - INFO - Y_seasonal mean abs: 0.2779, output mean abs: 0.4987
2026-05-01 22:29:54,966 - INFO - Y_seasonal mean abs: 0.2791, output mean abs: 0.4932
2026-05-01 22:29:54,986 - INFO - Y_seasonal mean abs: 0.2782, output mean abs: 0.5111
2026-05-01 22:29:55,005 - INFO - Y_seasonal mean abs: 0.2780, output mean abs: 0.5022
2026-05-01 22:29:55,025 - INFO - Y_seasonal mean abs: 0.2784, output mean abs: 0.5085
2026-05-01 22:29:55,045 - INFO - Y_seasonal mean abs: 0.2781, output mean abs: 0.5038
2026-05-01 22:29:55,061 - INFO - Y_seasonal mean abs: 0.2783, output mean abs: 0.5080
2026-05-01 22:29:55,080 - INFO - Y_seasonal mean abs: 0.2781, output mean abs: 0.5065
2026-05-01 22:29:55,098 - INFO - Y_seasonal mean abs: 0.2782, output mean abs: 0.5063
2026-05-01 22:29:55,117 - INFO - Y_seasonal mean abs: 0.2790, output mean abs: 0.5087
2026-05-01 22:29:55,135 - INFO - Y_seasonal mean abs: 0.2786, output mean abs: 0.5091
2026-05-01 22:29:55,154 - INFO - Y_seasonal mean abs: 0.2781, output mean abs: 0.5054
2026-05-01 22:29:55,175 - INFO - Y_seasonal mean abs: 0.2784, output mean abs: 0.5126
2026-05-01 22:29:55,196 - INFO - Y_seasonal mean abs: 0.2793, output mean abs: 0.5060
2026-05-01 22:29:55,215 - INFO - Y_seasonal mean abs: 0.2776, output mean abs: 0.4953
2026-05-01 22:29:55,232 - INFO - Y_seasonal mean abs: 0.2779, output mean abs: 0.5016
2026-05-01 22:29:55,251 - INFO - Y_seasonal mean abs: 0.2793, output mean abs: 0.4997
2026-05-01 22:29:55,920 - INFO - Epoch: 13 cost time: 22.925724029541016
2026-05-01 22:30:16,905 - INFO - Y_seasonal mean abs: 0.2121, output mean abs: 0.4889
2026-05-01 22:30:17,089 - INFO - Y_seasonal mean abs: 0.2121, output mean abs: 0.4867
2026-05-01 22:30:17,171 - INFO - Y_seasonal mean abs: 0.2121, output mean abs: 0.4860
2026-05-01 22:30:17,183 - INFO - Y_seasonal mean abs: 0.2121, output mean abs: 0.4941
2026-05-01 22:30:17,192 - INFO - Y_seasonal mean abs: 0.2121, output mean abs: 0.4856
2026-05-01 22:30:17,202 - INFO - Y_seasonal mean abs: 0.2121, output mean abs: 0.4838
2026-05-01 22:30:38,822 - INFO - Y_seasonal mean abs: 0.2121, output mean abs: 0.5051
2026-05-01 22:30:38,980 - INFO - Y_seasonal mean abs: 0.2121, output mean abs: 0.4395
2026-05-01 22:30:38,990 - INFO - Y_seasonal mean abs: 0.2121, output mean abs: 0.4833
2026-05-01 22:30:38,999 - INFO - Y_seasonal mean abs: 0.2121, output mean abs: 0.5624
2026-05-01 22:30:39,009 - INFO - Y_seasonal mean abs: 0.2121, output mean abs: 0.5152
2026-05-01 22:30:39,020 - INFO - Y_seasonal mean abs: 0.2121, output mean abs: 0.4964
2026-05-01 22:30:39,031 - INFO - Y_seasonal mean abs: 0.2121, output mean abs: 0.5417
2026-05-01 22:30:39,041 - INFO - Y_seasonal mean abs: 0.2121, output mean abs: 0.5670
2026-05-01 22:30:39,051 - INFO - Y_seasonal mean abs: 0.2121, output mean abs: 0.5218
2026-05-01 22:30:39,063 - INFO - Y_seasonal mean abs: 0.2121, output mean abs: 0.5278
2026-05-01 22:30:39,073 - INFO - Y_seasonal mean abs: 0.2121, output mean abs: 0.4776
2026-05-01 22:30:39,082 - INFO - Y_seasonal mean abs: 0.2121, output mean abs: 0.4744
2026-05-01 22:30:39,092 - INFO - Y_seasonal mean abs: 0.2121, output mean abs: 0.4978
2026-05-01 22:30:39,100 - INFO - Y_seasonal mean abs: 0.2121, output mean abs: 0.4892
2026-05-01 22:30:39,776 - INFO - Epoch: 13, Steps: 46 | Train Loss: 0.3617308 Vali Loss: 0.3399718 Test Loss: 0.4357665
2026-05-01 22:30:39,776 - INFO - Validation loss decreased (0.340605 --> 0.339972).  Saving model ...
2026-05-01 22:30:39,781 - INFO - Updating learning rate to 0.00010737418240000006
2026-05-01 22:31:00,883 - INFO - Y_seasonal mean abs: 0.2788, output mean abs: 0.4999
2026-05-01 22:31:01,161 - INFO - Y_seasonal mean abs: 0.2784, output mean abs: 0.5022
2026-05-01 22:31:01,181 - INFO - Y_seasonal mean abs: 0.2796, output mean abs: 0.4902
2026-05-01 22:31:01,204 - INFO - Y_seasonal mean abs: 0.2788, output mean abs: 0.4981
2026-05-01 22:31:01,226 - INFO - Y_seasonal mean abs: 0.2783, output mean abs: 0.4897
2026-05-01 22:31:01,247 - INFO - Y_seasonal mean abs: 0.2782, output mean abs: 0.4851
2026-05-01 22:31:01,268 - INFO - Y_seasonal mean abs: 0.2790, output mean abs: 0.4950
2026-05-01 22:31:01,289 - INFO - Y_seasonal mean abs: 0.2783, output mean abs: 0.4855
2026-05-01 22:31:01,310 - INFO - Y_seasonal mean abs: 0.2783, output mean abs: 0.4907
2026-05-01 22:31:01,330 - INFO - Y_seasonal mean abs: 0.2791, output mean abs: 0.4852
2026-05-01 22:31:01,350 - INFO - Y_seasonal mean abs: 0.2794, output mean abs: 0.4980
2026-05-01 22:31:01,370 - INFO - Y_seasonal mean abs: 0.2783, output mean abs: 0.4832
2026-05-01 22:31:01,390 - INFO - Y_seasonal mean abs: 0.2783, output mean abs: 0.4900
2026-05-01 22:31:01,410 - INFO - Y_seasonal mean abs: 0.2787, output mean abs: 0.4908
2026-05-01 22:31:01,431 - INFO - Y_seasonal mean abs: 0.2788, output mean abs: 0.5037
2026-05-01 22:31:01,450 - INFO - Y_seasonal mean abs: 0.2783, output mean abs: 0.4994
2026-05-01 22:31:01,468 - INFO - Y_seasonal mean abs: 0.2782, output mean abs: 0.5018
2026-05-01 22:31:01,486 - INFO - Y_seasonal mean abs: 0.2791, output mean abs: 0.4873
2026-05-01 22:31:01,507 - INFO - Y_seasonal mean abs: 0.2790, output mean abs: 0.4979
2026-05-01 22:31:01,528 - INFO - Y_seasonal mean abs: 0.2786, output mean abs: 0.5091
2026-05-01 22:31:01,547 - INFO - Y_seasonal mean abs: 0.2794, output mean abs: 0.4993
2026-05-01 22:31:01,565 - INFO - Y_seasonal mean abs: 0.2782, output mean abs: 0.5008
2026-05-01 22:31:01,585 - INFO - Y_seasonal mean abs: 0.2788, output mean abs: 0.5028
2026-05-01 22:31:01,605 - INFO - Y_seasonal mean abs: 0.2784, output mean abs: 0.4960
2026-05-01 22:31:01,623 - INFO - Y_seasonal mean abs: 0.2784, output mean abs: 0.5084
2026-05-01 22:31:01,643 - INFO - Y_seasonal mean abs: 0.2791, output mean abs: 0.5120
2026-05-01 22:31:01,660 - INFO - Y_seasonal mean abs: 0.2785, output mean abs: 0.5193
2026-05-01 22:31:01,680 - INFO - Y_seasonal mean abs: 0.2788, output mean abs: 0.5027
2026-05-01 22:31:01,699 - INFO - Y_seasonal mean abs: 0.2793, output mean abs: 0.4977
2026-05-01 22:31:01,719 - INFO - Y_seasonal mean abs: 0.2779, output mean abs: 0.4934
2026-05-01 22:31:01,739 - INFO - Y_seasonal mean abs: 0.2782, output mean abs: 0.4994
2026-05-01 22:31:01,760 - INFO - Y_seasonal mean abs: 0.2791, output mean abs: 0.5106
2026-05-01 22:31:01,780 - INFO - Y_seasonal mean abs: 0.2784, output mean abs: 0.4933
2026-05-01 22:31:01,799 - INFO - Y_seasonal mean abs: 0.2787, output mean abs: 0.4993
2026-05-01 22:31:01,815 - INFO - Y_seasonal mean abs: 0.2785, output mean abs: 0.4955
2026-05-01 22:31:01,833 - INFO - Y_seasonal mean abs: 0.2790, output mean abs: 0.4917
2026-05-01 22:31:01,851 - INFO - Y_seasonal mean abs: 0.2784, output mean abs: 0.5051
2026-05-01 22:31:01,872 - INFO - Y_seasonal mean abs: 0.2786, output mean abs: 0.4940
2026-05-01 22:31:01,893 - INFO - Y_seasonal mean abs: 0.2781, output mean abs: 0.5044
2026-05-01 22:31:01,912 - INFO - Y_seasonal mean abs: 0.2777, output mean abs: 0.4956
2026-05-01 22:31:01,932 - INFO - Y_seasonal mean abs: 0.2787, output mean abs: 0.4935
2026-05-01 22:31:01,951 - INFO - Y_seasonal mean abs: 0.2780, output mean abs: 0.5019
2026-05-01 22:31:01,969 - INFO - Y_seasonal mean abs: 0.2793, output mean abs: 0.4877
2026-05-01 22:31:01,987 - INFO - Y_seasonal mean abs: 0.2779, output mean abs: 0.4923
2026-05-01 22:31:02,005 - INFO - Y_seasonal mean abs: 0.2782, output mean abs: 0.5023
2026-05-01 22:31:02,026 - INFO - Y_seasonal mean abs: 0.2785, output mean abs: 0.5012
2026-05-01 22:31:02,704 - INFO - Epoch: 14 cost time: 22.92119336128235
2026-05-01 22:31:23,583 - INFO - Y_seasonal mean abs: 0.2122, output mean abs: 0.4864
2026-05-01 22:31:23,690 - INFO - Y_seasonal mean abs: 0.2122, output mean abs: 0.4887
2026-05-01 22:31:23,749 - INFO - Y_seasonal mean abs: 0.2122, output mean abs: 0.4914
2026-05-01 22:31:23,761 - INFO - Y_seasonal mean abs: 0.2122, output mean abs: 0.4819
2026-05-01 22:31:23,772 - INFO - Y_seasonal mean abs: 0.2122, output mean abs: 0.4896
2026-05-01 22:31:23,783 - INFO - Y_seasonal mean abs: 0.2122, output mean abs: 0.4906
2026-05-01 22:31:45,389 - INFO - Y_seasonal mean abs: 0.2122, output mean abs: 0.5062
2026-05-01 22:31:45,483 - INFO - Y_seasonal mean abs: 0.2122, output mean abs: 0.4367
2026-05-01 22:31:45,545 - INFO - Y_seasonal mean abs: 0.2122, output mean abs: 0.4812
2026-05-01 22:31:45,556 - INFO - Y_seasonal mean abs: 0.2122, output mean abs: 0.5646
2026-05-01 22:31:45,567 - INFO - Y_seasonal mean abs: 0.2122, output mean abs: 0.5173
2026-05-01 22:31:45,577 - INFO - Y_seasonal mean abs: 0.2122, output mean abs: 0.4970
2026-05-01 22:31:45,588 - INFO - Y_seasonal mean abs: 0.2122, output mean abs: 0.5438
2026-05-01 22:31:45,598 - INFO - Y_seasonal mean abs: 0.2122, output mean abs: 0.5697
2026-05-01 22:31:45,608 - INFO - Y_seasonal mean abs: 0.2122, output mean abs: 0.5212
2026-05-01 22:31:45,618 - INFO - Y_seasonal mean abs: 0.2122, output mean abs: 0.5296
2026-05-01 22:31:45,630 - INFO - Y_seasonal mean abs: 0.2122, output mean abs: 0.4791
2026-05-01 22:31:45,640 - INFO - Y_seasonal mean abs: 0.2122, output mean abs: 0.4751
2026-05-01 22:31:45,650 - INFO - Y_seasonal mean abs: 0.2122, output mean abs: 0.4956
2026-05-01 22:31:45,659 - INFO - Y_seasonal mean abs: 0.2122, output mean abs: 0.4913
2026-05-01 22:31:46,321 - INFO - Epoch: 14, Steps: 46 | Train Loss: 0.3604334 Vali Loss: 0.3416618 Test Loss: 0.4362160
2026-05-01 22:31:46,322 - INFO - EarlyStopping counter: 1 out of 5
2026-05-01 22:31:46,322 - INFO - Updating learning rate to 8.589934592000005e-05
2026-05-01 22:32:07,372 - INFO - Y_seasonal mean abs: 0.2782, output mean abs: 0.5093
2026-05-01 22:32:07,535 - INFO - Y_seasonal mean abs: 0.2791, output mean abs: 0.4962
2026-05-01 22:32:07,555 - INFO - Y_seasonal mean abs: 0.2780, output mean abs: 0.4984
2026-05-01 22:32:07,578 - INFO - Y_seasonal mean abs: 0.2787, output mean abs: 0.4979
2026-05-01 22:32:07,599 - INFO - Y_seasonal mean abs: 0.2788, output mean abs: 0.5051
2026-05-01 22:32:07,618 - INFO - Y_seasonal mean abs: 0.2789, output mean abs: 0.4886
2026-05-01 22:32:07,641 - INFO - Y_seasonal mean abs: 0.2787, output mean abs: 0.4944
2026-05-01 22:32:07,664 - INFO - Y_seasonal mean abs: 0.2790, output mean abs: 0.5011
2026-05-01 22:32:07,684 - INFO - Y_seasonal mean abs: 0.2792, output mean abs: 0.5135
2026-05-01 22:32:07,707 - INFO - Y_seasonal mean abs: 0.2793, output mean abs: 0.5050
2026-05-01 22:32:07,728 - INFO - Y_seasonal mean abs: 0.2787, output mean abs: 0.5104
2026-05-01 22:32:07,743 - INFO - Y_seasonal mean abs: 0.2784, output mean abs: 0.4957
2026-05-01 22:32:07,764 - INFO - Y_seasonal mean abs: 0.2781, output mean abs: 0.4844
2026-05-01 22:32:07,783 - INFO - Y_seasonal mean abs: 0.2783, output mean abs: 0.5042
2026-05-01 22:32:07,803 - INFO - Y_seasonal mean abs: 0.2789, output mean abs: 0.5057
2026-05-01 22:32:07,822 - INFO - Y_seasonal mean abs: 0.2787, output mean abs: 0.5123
2026-05-01 22:32:07,842 - INFO - Y_seasonal mean abs: 0.2786, output mean abs: 0.5007
2026-05-01 22:32:07,860 - INFO - Y_seasonal mean abs: 0.2786, output mean abs: 0.5069
2026-05-01 22:32:07,878 - INFO - Y_seasonal mean abs: 0.2791, output mean abs: 0.4911
2026-05-01 22:32:07,898 - INFO - Y_seasonal mean abs: 0.2792, output mean abs: 0.4972
2026-05-01 22:32:07,917 - INFO - Y_seasonal mean abs: 0.2783, output mean abs: 0.4939
2026-05-01 22:32:07,935 - INFO - Y_seasonal mean abs: 0.2792, output mean abs: 0.4907
2026-05-01 22:32:07,955 - INFO - Y_seasonal mean abs: 0.2786, output mean abs: 0.4883
2026-05-01 22:32:07,975 - INFO - Y_seasonal mean abs: 0.2781, output mean abs: 0.4998
2026-05-01 22:32:07,995 - INFO - Y_seasonal mean abs: 0.2788, output mean abs: 0.4988
2026-05-01 22:32:08,013 - INFO - Y_seasonal mean abs: 0.2786, output mean abs: 0.4976
2026-05-01 22:32:08,033 - INFO - Y_seasonal mean abs: 0.2786, output mean abs: 0.4935
2026-05-01 22:32:08,051 - INFO - Y_seasonal mean abs: 0.2790, output mean abs: 0.5001
2026-05-01 22:32:08,069 - INFO - Y_seasonal mean abs: 0.2788, output mean abs: 0.4987
2026-05-01 22:32:08,086 - INFO - Y_seasonal mean abs: 0.2785, output mean abs: 0.4973
2026-05-01 22:32:08,106 - INFO - Y_seasonal mean abs: 0.2797, output mean abs: 0.5048
2026-05-01 22:32:08,127 - INFO - Y_seasonal mean abs: 0.2792, output mean abs: 0.5083
2026-05-01 22:32:08,146 - INFO - Y_seasonal mean abs: 0.2789, output mean abs: 0.5046
2026-05-01 22:32:08,163 - INFO - Y_seasonal mean abs: 0.2790, output mean abs: 0.5040
2026-05-01 22:32:08,182 - INFO - Y_seasonal mean abs: 0.2787, output mean abs: 0.4944
2026-05-01 22:32:08,202 - INFO - Y_seasonal mean abs: 0.2786, output mean abs: 0.5028
2026-05-01 22:32:08,220 - INFO - Y_seasonal mean abs: 0.2789, output mean abs: 0.5075
2026-05-01 22:32:08,238 - INFO - Y_seasonal mean abs: 0.2777, output mean abs: 0.5046
2026-05-01 22:32:08,257 - INFO - Y_seasonal mean abs: 0.2790, output mean abs: 0.4963
2026-05-01 22:32:08,277 - INFO - Y_seasonal mean abs: 0.2783, output mean abs: 0.5122
2026-05-01 22:32:08,297 - INFO - Y_seasonal mean abs: 0.2781, output mean abs: 0.5098
2026-05-01 22:32:08,315 - INFO - Y_seasonal mean abs: 0.2787, output mean abs: 0.5072
2026-05-01 22:32:08,332 - INFO - Y_seasonal mean abs: 0.2780, output mean abs: 0.5009
2026-05-01 22:32:08,350 - INFO - Y_seasonal mean abs: 0.2789, output mean abs: 0.5023
2026-05-01 22:32:08,370 - INFO - Y_seasonal mean abs: 0.2782, output mean abs: 0.4947
2026-05-01 22:32:08,387 - INFO - Y_seasonal mean abs: 0.2782, output mean abs: 0.4976
2026-05-01 22:32:09,066 - INFO - Epoch: 15 cost time: 22.744144916534424
2026-05-01 22:32:30,107 - INFO - Y_seasonal mean abs: 0.2122, output mean abs: 0.4876
2026-05-01 22:32:30,190 - INFO - Y_seasonal mean abs: 0.2122, output mean abs: 0.4902
2026-05-01 22:32:30,292 - INFO - Y_seasonal mean abs: 0.2122, output mean abs: 0.4886
2026-05-01 22:32:30,335 - INFO - Y_seasonal mean abs: 0.2122, output mean abs: 0.4931
2026-05-01 22:32:30,347 - INFO - Y_seasonal mean abs: 0.2122, output mean abs: 0.4965
2026-05-01 22:32:30,357 - INFO - Y_seasonal mean abs: 0.2122, output mean abs: 0.4963
2026-05-01 22:32:52,384 - INFO - Y_seasonal mean abs: 0.2122, output mean abs: 0.5094
2026-05-01 22:32:52,420 - INFO - Y_seasonal mean abs: 0.2122, output mean abs: 0.4403
2026-05-01 22:32:52,474 - INFO - Y_seasonal mean abs: 0.2122, output mean abs: 0.4846
2026-05-01 22:32:52,517 - INFO - Y_seasonal mean abs: 0.2122, output mean abs: 0.5658
2026-05-01 22:32:52,552 - INFO - Y_seasonal mean abs: 0.2122, output mean abs: 0.5190
2026-05-01 22:32:52,586 - INFO - Y_seasonal mean abs: 0.2122, output mean abs: 0.5007
2026-05-01 22:32:52,619 - INFO - Y_seasonal mean abs: 0.2122, output mean abs: 0.5454
2026-05-01 22:32:52,652 - INFO - Y_seasonal mean abs: 0.2122, output mean abs: 0.5725
2026-05-01 22:32:52,687 - INFO - Y_seasonal mean abs: 0.2122, output mean abs: 0.5259
2026-05-01 22:32:52,713 - INFO - Y_seasonal mean abs: 0.2122, output mean abs: 0.5314
2026-05-01 22:32:52,724 - INFO - Y_seasonal mean abs: 0.2122, output mean abs: 0.4819
2026-05-01 22:32:52,732 - INFO - Y_seasonal mean abs: 0.2122, output mean abs: 0.4778
2026-05-01 22:32:52,742 - INFO - Y_seasonal mean abs: 0.2122, output mean abs: 0.5013
2026-05-01 22:32:52,750 - INFO - Y_seasonal mean abs: 0.2122, output mean abs: 0.4939
2026-05-01 22:32:53,447 - INFO - Epoch: 15, Steps: 46 | Train Loss: 0.3591072 Vali Loss: 0.3401430 Test Loss: 0.4345186
2026-05-01 22:32:53,447 - INFO - EarlyStopping counter: 2 out of 5
2026-05-01 22:32:53,447 - INFO - Updating learning rate to 6.871947673600005e-05
2026-05-01 22:33:14,595 - INFO - Y_seasonal mean abs: 0.2785, output mean abs: 0.5077
2026-05-01 22:33:14,829 - INFO - Y_seasonal mean abs: 0.2796, output mean abs: 0.4957
2026-05-01 22:33:14,944 - INFO - Y_seasonal mean abs: 0.2786, output mean abs: 0.4954
2026-05-01 22:33:14,964 - INFO - Y_seasonal mean abs: 0.2784, output mean abs: 0.5080
2026-05-01 22:33:14,984 - INFO - Y_seasonal mean abs: 0.2780, output mean abs: 0.4977
2026-05-01 22:33:15,006 - INFO - Y_seasonal mean abs: 0.2786, output mean abs: 0.5053
2026-05-01 22:33:15,027 - INFO - Y_seasonal mean abs: 0.2784, output mean abs: 0.4970
2026-05-01 22:33:15,046 - INFO - Y_seasonal mean abs: 0.2783, output mean abs: 0.4924
2026-05-01 22:33:15,068 - INFO - Y_seasonal mean abs: 0.2774, output mean abs: 0.4976
2026-05-01 22:33:15,090 - INFO - Y_seasonal mean abs: 0.2788, output mean abs: 0.5046
2026-05-01 22:33:15,111 - INFO - Y_seasonal mean abs: 0.2785, output mean abs: 0.4965
2026-05-01 22:33:15,130 - INFO - Y_seasonal mean abs: 0.2785, output mean abs: 0.4996
2026-05-01 22:33:15,149 - INFO - Y_seasonal mean abs: 0.2783, output mean abs: 0.5105
2026-05-01 22:33:15,168 - INFO - Y_seasonal mean abs: 0.2790, output mean abs: 0.4938
2026-05-01 22:33:15,187 - INFO - Y_seasonal mean abs: 0.2784, output mean abs: 0.4982
2026-05-01 22:33:15,207 - INFO - Y_seasonal mean abs: 0.2786, output mean abs: 0.5070
2026-05-01 22:33:15,227 - INFO - Y_seasonal mean abs: 0.2791, output mean abs: 0.4958
2026-05-01 22:33:15,246 - INFO - Y_seasonal mean abs: 0.2782, output mean abs: 0.5082
2026-05-01 22:33:15,265 - INFO - Y_seasonal mean abs: 0.2786, output mean abs: 0.5000
2026-05-01 22:33:15,285 - INFO - Y_seasonal mean abs: 0.2783, output mean abs: 0.4942
2026-05-01 22:33:15,305 - INFO - Y_seasonal mean abs: 0.2788, output mean abs: 0.4961
2026-05-01 22:33:15,327 - INFO - Y_seasonal mean abs: 0.2788, output mean abs: 0.5014
2026-05-01 22:33:15,344 - INFO - Y_seasonal mean abs: 0.2790, output mean abs: 0.4924
2026-05-01 22:33:15,365 - INFO - Y_seasonal mean abs: 0.2786, output mean abs: 0.5047
2026-05-01 22:33:15,383 - INFO - Y_seasonal mean abs: 0.2778, output mean abs: 0.4975
2026-05-01 22:33:15,405 - INFO - Y_seasonal mean abs: 0.2790, output mean abs: 0.5038
2026-05-01 22:33:15,426 - INFO - Y_seasonal mean abs: 0.2786, output mean abs: 0.4979
2026-05-01 22:33:15,445 - INFO - Y_seasonal mean abs: 0.2784, output mean abs: 0.5016
2026-05-01 22:33:15,464 - INFO - Y_seasonal mean abs: 0.2789, output mean abs: 0.4998
2026-05-01 22:33:15,483 - INFO - Y_seasonal mean abs: 0.2782, output mean abs: 0.5101
2026-05-01 22:33:15,503 - INFO - Y_seasonal mean abs: 0.2792, output mean abs: 0.5148
2026-05-01 22:33:15,522 - INFO - Y_seasonal mean abs: 0.2785, output mean abs: 0.5001
2026-05-01 22:33:15,541 - INFO - Y_seasonal mean abs: 0.2783, output mean abs: 0.5036
2026-05-01 22:33:15,561 - INFO - Y_seasonal mean abs: 0.2784, output mean abs: 0.5032
2026-05-01 22:33:15,580 - INFO - Y_seasonal mean abs: 0.2781, output mean abs: 0.5081
2026-05-01 22:33:15,596 - INFO - Y_seasonal mean abs: 0.2789, output mean abs: 0.4924
2026-05-01 22:33:15,613 - INFO - Y_seasonal mean abs: 0.2784, output mean abs: 0.4914
2026-05-01 22:33:15,632 - INFO - Y_seasonal mean abs: 0.2790, output mean abs: 0.4988
2026-05-01 22:33:15,651 - INFO - Y_seasonal mean abs: 0.2793, output mean abs: 0.5028
2026-05-01 22:33:15,671 - INFO - Y_seasonal mean abs: 0.2787, output mean abs: 0.4980
2026-05-01 22:33:15,690 - INFO - Y_seasonal mean abs: 0.2788, output mean abs: 0.5071
