2026-05-01 21:27:14,090 - INFO - 模型总的参数数量: 1.1235M
2026-05-01 21:27:14,148 - INFO - >>>>>>>start training : 注意力只用周期且加tanh_96_96_TQNet_1_ETTh1_missing_20_ftM_sl96_pl96_cycle0_seed2024>>>>>>>>>>>>>>>>>>>>>>>>>>
2026-05-01 23:03:41,082 - INFO - Y_seasonal mean abs: 0.8637,'seasonal_weight: 0.0787', output mean abs: 0.4994
2026-05-01 23:03:41,103 - INFO - Y_seasonal mean abs: 0.8639,'seasonal_weight: 0.0787', output mean abs: 0.4941
2026-05-01 23:03:41,123 - INFO - Y_seasonal mean abs: 0.8636,'seasonal_weight: 0.0786', output mean abs: 0.4999
2026-05-01 23:03:41,144 - INFO - Y_seasonal mean abs: 0.8633,'seasonal_weight: 0.0786', output mean abs: 0.4933
2026-05-01 23:03:41,164 - INFO - Y_seasonal mean abs: 0.8626,'seasonal_weight: 0.0785', output mean abs: 0.4889
2026-05-01 23:03:41,184 - INFO - Y_seasonal mean abs: 0.8638,'seasonal_weight: 0.0785', output mean abs: 0.4911
2026-05-01 23:03:41,205 - INFO - Y_seasonal mean abs: 0.8626,'seasonal_weight: 0.0785', output mean abs: 0.4838
2026-05-01 23:03:41,226 - INFO - Y_seasonal mean abs: 0.8627,'seasonal_weight: 0.0784', output mean abs: 0.5033
2026-05-01 23:03:41,246 - INFO - Y_seasonal mean abs: 0.8631,'seasonal_weight: 0.0784', output mean abs: 0.4853
2026-05-01 23:03:41,267 - INFO - Y_seasonal mean abs: 0.8631,'seasonal_weight: 0.0784', output mean abs: 0.5101
2026-05-01 23:03:41,287 - INFO - Y_seasonal mean abs: 0.8626,'seasonal_weight: 0.0784', output mean abs: 0.4986
2026-05-01 23:03:41,307 - INFO - Y_seasonal mean abs: 0.8619,'seasonal_weight: 0.0784', output mean abs: 0.4890
2026-05-01 23:03:41,328 - INFO - Y_seasonal mean abs: 0.8630,'seasonal_weight: 0.0784', output mean abs: 0.4933
2026-05-01 23:03:41,348 - INFO - Y_seasonal mean abs: 0.8627,'seasonal_weight: 0.0783', output mean abs: 0.4952
2026-05-01 23:03:41,369 - INFO - Y_seasonal mean abs: 0.8626,'seasonal_weight: 0.0783', output mean abs: 0.4996
2026-05-01 23:03:41,386 - INFO - Y_seasonal mean abs: 0.8622,'seasonal_weight: 0.0783', output mean abs: 0.5018
2026-05-01 23:03:41,407 - INFO - Y_seasonal mean abs: 0.8628,'seasonal_weight: 0.0783', output mean abs: 0.4987
2026-05-01 23:03:41,429 - INFO - Y_seasonal mean abs: 0.8626,'seasonal_weight: 0.0783', output mean abs: 0.5051
2026-05-01 23:03:41,448 - INFO - Y_seasonal mean abs: 0.8618,'seasonal_weight: 0.0782', output mean abs: 0.4930
2026-05-01 23:03:41,468 - INFO - Y_seasonal mean abs: 0.8622,'seasonal_weight: 0.0782', output mean abs: 0.4841
2026-05-01 23:03:41,488 - INFO - Y_seasonal mean abs: 0.8624,'seasonal_weight: 0.0782', output mean abs: 0.4890
2026-05-01 23:03:41,509 - INFO - Y_seasonal mean abs: 0.8615,'seasonal_weight: 0.0781', output mean abs: 0.4996
2026-05-01 23:03:41,531 - INFO - Y_seasonal mean abs: 0.8628,'seasonal_weight: 0.0781', output mean abs: 0.4961
2026-05-01 23:03:41,551 - INFO - Y_seasonal mean abs: 0.8623,'seasonal_weight: 0.0781', output mean abs: 0.4986
2026-05-01 23:03:41,572 - INFO - Y_seasonal mean abs: 0.8618,'seasonal_weight: 0.0780', output mean abs: 0.4991
2026-05-01 23:03:41,593 - INFO - Y_seasonal mean abs: 0.8627,'seasonal_weight: 0.0780', output mean abs: 0.4973
2026-05-01 23:03:41,614 - INFO - Y_seasonal mean abs: 0.8615,'seasonal_weight: 0.0780', output mean abs: 0.4941
2026-05-01 23:03:41,635 - INFO - Y_seasonal mean abs: 0.8611,'seasonal_weight: 0.0780', output mean abs: 0.4887
2026-05-01 23:03:42,337 - INFO - Epoch: 11 cost time: 23.04742431640625
2026-05-01 23:04:03,331 - INFO - Y_seasonal mean abs: 0.9400,'seasonal_weight: 0.0780', output mean abs: 0.4943
2026-05-01 23:04:03,515 - INFO - Y_seasonal mean abs: 0.9400,'seasonal_weight: 0.0780', output mean abs: 0.4842
2026-05-01 23:04:03,527 - INFO - Y_seasonal mean abs: 0.9400,'seasonal_weight: 0.0780', output mean abs: 0.4932
2026-05-01 23:04:03,536 - INFO - Y_seasonal mean abs: 0.9400,'seasonal_weight: 0.0780', output mean abs: 0.4908
2026-05-01 23:04:03,547 - INFO - Y_seasonal mean abs: 0.9400,'seasonal_weight: 0.0780', output mean abs: 0.4893
2026-05-01 23:04:03,556 - INFO - Y_seasonal mean abs: 0.9400,'seasonal_weight: 0.0780', output mean abs: 0.4905
2026-05-01 23:04:25,424 - INFO - Y_seasonal mean abs: 0.9400,'seasonal_weight: 0.0780', output mean abs: 0.5041
2026-05-01 23:04:25,637 - INFO - Y_seasonal mean abs: 0.9400,'seasonal_weight: 0.0780', output mean abs: 0.4381
2026-05-01 23:04:25,706 - INFO - Y_seasonal mean abs: 0.9400,'seasonal_weight: 0.0780', output mean abs: 0.4852
2026-05-01 23:04:25,717 - INFO - Y_seasonal mean abs: 0.9400,'seasonal_weight: 0.0780', output mean abs: 0.5641
2026-05-01 23:04:25,730 - INFO - Y_seasonal mean abs: 0.9400,'seasonal_weight: 0.0780', output mean abs: 0.5176
2026-05-01 23:04:25,740 - INFO - Y_seasonal mean abs: 0.9400,'seasonal_weight: 0.0780', output mean abs: 0.4962
2026-05-01 23:04:25,750 - INFO - Y_seasonal mean abs: 0.9400,'seasonal_weight: 0.0780', output mean abs: 0.5466
2026-05-01 23:04:25,761 - INFO - Y_seasonal mean abs: 0.9400,'seasonal_weight: 0.0780', output mean abs: 0.5674
2026-05-01 23:04:25,772 - INFO - Y_seasonal mean abs: 0.9400,'seasonal_weight: 0.0780', output mean abs: 0.5286
2026-05-01 23:04:25,781 - INFO - Y_seasonal mean abs: 0.9400,'seasonal_weight: 0.0780', output mean abs: 0.5330
2026-05-01 23:04:25,792 - INFO - Y_seasonal mean abs: 0.9400,'seasonal_weight: 0.0780', output mean abs: 0.4796
2026-05-01 23:04:25,803 - INFO - Y_seasonal mean abs: 0.9400,'seasonal_weight: 0.0780', output mean abs: 0.4730
2026-05-01 23:04:25,812 - INFO - Y_seasonal mean abs: 0.9400,'seasonal_weight: 0.0780', output mean abs: 0.4909
2026-05-01 23:04:25,821 - INFO - Y_seasonal mean abs: 0.9400,'seasonal_weight: 0.0780', output mean abs: 0.4916
2026-05-01 23:04:26,528 - INFO - Epoch: 11, Steps: 46 | Train Loss: 0.3631838 Vali Loss: 0.3479561 Test Loss: 0.4409473
2026-05-01 23:04:26,528 - INFO - EarlyStopping counter: 2 out of 5
2026-05-01 23:04:26,528 - INFO - Updating learning rate to 0.0001677721600000001
2026-05-01 23:04:47,558 - INFO - Y_seasonal mean abs: 0.8613,'seasonal_weight: 0.0780', output mean abs: 0.4875
2026-05-01 23:04:47,721 - INFO - Y_seasonal mean abs: 0.8622,'seasonal_weight: 0.0780', output mean abs: 0.4964
2026-05-01 23:04:47,743 - INFO - Y_seasonal mean abs: 0.8614,'seasonal_weight: 0.0780', output mean abs: 0.4841
2026-05-01 23:04:47,765 - INFO - Y_seasonal mean abs: 0.8626,'seasonal_weight: 0.0780', output mean abs: 0.4970
2026-05-01 23:04:47,785 - INFO - Y_seasonal mean abs: 0.8618,'seasonal_weight: 0.0780', output mean abs: 0.4990
2026-05-01 23:04:47,810 - INFO - Y_seasonal mean abs: 0.8623,'seasonal_weight: 0.0780', output mean abs: 0.4980
2026-05-01 23:04:47,832 - INFO - Y_seasonal mean abs: 0.8628,'seasonal_weight: 0.0780', output mean abs: 0.5012
2026-05-01 23:04:47,853 - INFO - Y_seasonal mean abs: 0.8629,'seasonal_weight: 0.0780', output mean abs: 0.4935
2026-05-01 23:04:47,878 - INFO - Y_seasonal mean abs: 0.8622,'seasonal_weight: 0.0780', output mean abs: 0.5064
2026-05-01 23:04:47,898 - INFO - Y_seasonal mean abs: 0.8624,'seasonal_weight: 0.0780', output mean abs: 0.5028
2026-05-01 23:04:47,919 - INFO - Y_seasonal mean abs: 0.8624,'seasonal_weight: 0.0780', output mean abs: 0.5016
2026-05-01 23:04:47,941 - INFO - Y_seasonal mean abs: 0.8633,'seasonal_weight: 0.0780', output mean abs: 0.5053
2026-05-01 23:04:47,963 - INFO - Y_seasonal mean abs: 0.8627,'seasonal_weight: 0.0780', output mean abs: 0.4848
2026-05-01 23:04:47,983 - INFO - Y_seasonal mean abs: 0.8633,'seasonal_weight: 0.0780', output mean abs: 0.5031
2026-05-01 23:04:48,002 - INFO - Y_seasonal mean abs: 0.8635,'seasonal_weight: 0.0780', output mean abs: 0.5173
2026-05-01 23:04:48,022 - INFO - Y_seasonal mean abs: 0.8624,'seasonal_weight: 0.0779', output mean abs: 0.4996
2026-05-01 23:04:48,041 - INFO - Y_seasonal mean abs: 0.8625,'seasonal_weight: 0.0779', output mean abs: 0.4919
2026-05-01 23:04:48,063 - INFO - Y_seasonal mean abs: 0.8620,'seasonal_weight: 0.0779', output mean abs: 0.5001
2026-05-01 23:04:48,083 - INFO - Y_seasonal mean abs: 0.8627,'seasonal_weight: 0.0779', output mean abs: 0.5023
2026-05-01 23:04:48,104 - INFO - Y_seasonal mean abs: 0.8627,'seasonal_weight: 0.0778', output mean abs: 0.5081
2026-05-01 23:04:48,126 - INFO - Y_seasonal mean abs: 0.8625,'seasonal_weight: 0.0778', output mean abs: 0.4917
2026-05-01 23:04:48,146 - INFO - Y_seasonal mean abs: 0.8631,'seasonal_weight: 0.0778', output mean abs: 0.4963
2026-05-01 23:04:48,167 - INFO - Y_seasonal mean abs: 0.8635,'seasonal_weight: 0.0777', output mean abs: 0.4999
2026-05-01 23:04:48,187 - INFO - Y_seasonal mean abs: 0.8636,'seasonal_weight: 0.0777', output mean abs: 0.4886
2026-05-01 23:04:48,209 - INFO - Y_seasonal mean abs: 0.8624,'seasonal_weight: 0.0776', output mean abs: 0.4813
2026-05-01 23:04:48,227 - INFO - Y_seasonal mean abs: 0.8626,'seasonal_weight: 0.0776', output mean abs: 0.4981
2026-05-01 23:04:48,247 - INFO - Y_seasonal mean abs: 0.8633,'seasonal_weight: 0.0776', output mean abs: 0.4962
2026-05-01 23:04:48,267 - INFO - Y_seasonal mean abs: 0.8631,'seasonal_weight: 0.0775', output mean abs: 0.4895
2026-05-01 23:04:48,288 - INFO - Y_seasonal mean abs: 0.8625,'seasonal_weight: 0.0775', output mean abs: 0.4863
2026-05-01 23:04:48,309 - INFO - Y_seasonal mean abs: 0.8622,'seasonal_weight: 0.0775', output mean abs: 0.4976
2026-05-01 23:04:48,329 - INFO - Y_seasonal mean abs: 0.8629,'seasonal_weight: 0.0775', output mean abs: 0.5002
2026-05-01 23:04:48,350 - INFO - Y_seasonal mean abs: 0.8622,'seasonal_weight: 0.0775', output mean abs: 0.5017
2026-05-01 23:04:48,371 - INFO - Y_seasonal mean abs: 0.8617,'seasonal_weight: 0.0774', output mean abs: 0.4951
2026-05-01 23:04:48,393 - INFO - Y_seasonal mean abs: 0.8623,'seasonal_weight: 0.0774', output mean abs: 0.4931
2026-05-01 23:04:48,414 - INFO - Y_seasonal mean abs: 0.8628,'seasonal_weight: 0.0775', output mean abs: 0.4944
2026-05-01 23:04:48,435 - INFO - Y_seasonal mean abs: 0.8617,'seasonal_weight: 0.0775', output mean abs: 0.4965
2026-05-01 23:04:48,455 - INFO - Y_seasonal mean abs: 0.8624,'seasonal_weight: 0.0775', output mean abs: 0.5056
2026-05-01 23:04:48,477 - INFO - Y_seasonal mean abs: 0.8631,'seasonal_weight: 0.0775', output mean abs: 0.5088
2026-05-01 23:04:48,498 - INFO - Y_seasonal mean abs: 0.8611,'seasonal_weight: 0.0775', output mean abs: 0.5020
2026-05-01 23:04:48,514 - INFO - Y_seasonal mean abs: 0.8634,'seasonal_weight: 0.0775', output mean abs: 0.5035
2026-05-01 23:04:48,534 - INFO - Y_seasonal mean abs: 0.8631,'seasonal_weight: 0.0775', output mean abs: 0.5084
2026-05-01 23:04:48,554 - INFO - Y_seasonal mean abs: 0.8616,'seasonal_weight: 0.0775', output mean abs: 0.5106
2026-05-01 23:04:48,574 - INFO - Y_seasonal mean abs: 0.8622,'seasonal_weight: 0.0775', output mean abs: 0.5008
2026-05-01 23:04:48,595 - INFO - Y_seasonal mean abs: 0.8633,'seasonal_weight: 0.0775', output mean abs: 0.5089
2026-05-01 23:04:48,616 - INFO - Y_seasonal mean abs: 0.8624,'seasonal_weight: 0.0774', output mean abs: 0.4949
2026-05-01 23:04:48,638 - INFO - Y_seasonal mean abs: 0.8617,'seasonal_weight: 0.0774', output mean abs: 0.4988
2026-05-01 23:04:49,330 - INFO - Epoch: 12 cost time: 22.801628351211548
2026-05-01 23:05:10,428 - INFO - Y_seasonal mean abs: 0.9405,'seasonal_weight: 0.0774', output mean abs: 0.4918
2026-05-01 23:05:10,614 - INFO - Y_seasonal mean abs: 0.9405,'seasonal_weight: 0.0774', output mean abs: 0.4983
2026-05-01 23:05:10,689 - INFO - Y_seasonal mean abs: 0.9405,'seasonal_weight: 0.0774', output mean abs: 0.4983
2026-05-01 23:05:10,698 - INFO - Y_seasonal mean abs: 0.9405,'seasonal_weight: 0.0774', output mean abs: 0.4966
2026-05-01 23:05:10,708 - INFO - Y_seasonal mean abs: 0.9405,'seasonal_weight: 0.0774', output mean abs: 0.5002
2026-05-01 23:05:10,718 - INFO - Y_seasonal mean abs: 0.9405,'seasonal_weight: 0.0774', output mean abs: 0.5067
2026-05-01 23:05:32,454 - INFO - Y_seasonal mean abs: 0.9405,'seasonal_weight: 0.0774', output mean abs: 0.5147
2026-05-01 23:05:32,628 - INFO - Y_seasonal mean abs: 0.9405,'seasonal_weight: 0.0774', output mean abs: 0.4462
2026-05-01 23:05:32,682 - INFO - Y_seasonal mean abs: 0.9405,'seasonal_weight: 0.0774', output mean abs: 0.4945
2026-05-01 23:05:32,693 - INFO - Y_seasonal mean abs: 0.9405,'seasonal_weight: 0.0774', output mean abs: 0.5761
2026-05-01 23:05:32,704 - INFO - Y_seasonal mean abs: 0.9405,'seasonal_weight: 0.0774', output mean abs: 0.5264
2026-05-01 23:05:32,714 - INFO - Y_seasonal mean abs: 0.9405,'seasonal_weight: 0.0774', output mean abs: 0.5073
2026-05-01 23:05:32,724 - INFO - Y_seasonal mean abs: 0.9405,'seasonal_weight: 0.0774', output mean abs: 0.5559
2026-05-01 23:05:32,736 - INFO - Y_seasonal mean abs: 0.9405,'seasonal_weight: 0.0774', output mean abs: 0.5774
2026-05-01 23:05:32,745 - INFO - Y_seasonal mean abs: 0.9405,'seasonal_weight: 0.0774', output mean abs: 0.5375
2026-05-01 23:05:32,754 - INFO - Y_seasonal mean abs: 0.9405,'seasonal_weight: 0.0774', output mean abs: 0.5442
2026-05-01 23:05:32,766 - INFO - Y_seasonal mean abs: 0.9405,'seasonal_weight: 0.0774', output mean abs: 0.4880
2026-05-01 23:05:32,775 - INFO - Y_seasonal mean abs: 0.9405,'seasonal_weight: 0.0774', output mean abs: 0.4829
2026-05-01 23:05:32,785 - INFO - Y_seasonal mean abs: 0.9405,'seasonal_weight: 0.0774', output mean abs: 0.5019
2026-05-01 23:05:32,794 - INFO - Y_seasonal mean abs: 0.9405,'seasonal_weight: 0.0774', output mean abs: 0.5022
2026-05-01 23:05:33,485 - INFO - Epoch: 12, Steps: 46 | Train Loss: 0.3619088 Vali Loss: 0.3448309 Test Loss: 0.4391108
2026-05-01 23:05:33,485 - INFO - EarlyStopping counter: 3 out of 5
2026-05-01 23:05:33,485 - INFO - Updating learning rate to 0.00013421772800000008
2026-05-01 23:05:54,583 - INFO - Y_seasonal mean abs: 0.8623,'seasonal_weight: 0.0774', output mean abs: 0.5123
2026-05-01 23:05:54,879 - INFO - Y_seasonal mean abs: 0.8640,'seasonal_weight: 0.0774', output mean abs: 0.5152
2026-05-01 23:05:54,903 - INFO - Y_seasonal mean abs: 0.8632,'seasonal_weight: 0.0773', output mean abs: 0.5042
2026-05-01 23:05:54,924 - INFO - Y_seasonal mean abs: 0.8621,'seasonal_weight: 0.0773', output mean abs: 0.5077
2026-05-01 23:05:54,948 - INFO - Y_seasonal mean abs: 0.8638,'seasonal_weight: 0.0773', output mean abs: 0.5052
2026-05-01 23:05:54,970 - INFO - Y_seasonal mean abs: 0.8618,'seasonal_weight: 0.0773', output mean abs: 0.5125
2026-05-01 23:05:54,993 - INFO - Y_seasonal mean abs: 0.8627,'seasonal_weight: 0.0773', output mean abs: 0.5038
2026-05-01 23:05:55,015 - INFO - Y_seasonal mean abs: 0.8622,'seasonal_weight: 0.0773', output mean abs: 0.5019
2026-05-01 23:05:55,039 - INFO - Y_seasonal mean abs: 0.8624,'seasonal_weight: 0.0773', output mean abs: 0.4897
2026-05-01 23:05:55,060 - INFO - Y_seasonal mean abs: 0.8625,'seasonal_weight: 0.0772', output mean abs: 0.4995
2026-05-01 23:05:55,081 - INFO - Y_seasonal mean abs: 0.8624,'seasonal_weight: 0.0772', output mean abs: 0.4990
2026-05-01 23:05:55,101 - INFO - Y_seasonal mean abs: 0.8625,'seasonal_weight: 0.0772', output mean abs: 0.4892
2026-05-01 23:05:55,122 - INFO - Y_seasonal mean abs: 0.8610,'seasonal_weight: 0.0771', output mean abs: 0.4975
2026-05-01 23:05:55,141 - INFO - Y_seasonal mean abs: 0.8621,'seasonal_weight: 0.0771', output mean abs: 0.4987
2026-05-01 23:05:55,160 - INFO - Y_seasonal mean abs: 0.8621,'seasonal_weight: 0.0771', output mean abs: 0.4984
2026-05-01 23:05:55,180 - INFO - Y_seasonal mean abs: 0.8615,'seasonal_weight: 0.0771', output mean abs: 0.4957
2026-05-01 23:05:55,199 - INFO - Y_seasonal mean abs: 0.8626,'seasonal_weight: 0.0770', output mean abs: 0.4854
2026-05-01 23:05:55,220 - INFO - Y_seasonal mean abs: 0.8626,'seasonal_weight: 0.0770', output mean abs: 0.4864
2026-05-01 23:05:55,240 - INFO - Y_seasonal mean abs: 0.8620,'seasonal_weight: 0.0770', output mean abs: 0.4964
2026-05-01 23:05:55,263 - INFO - Y_seasonal mean abs: 0.8611,'seasonal_weight: 0.0769', output mean abs: 0.4861
2026-05-01 23:05:55,283 - INFO - Y_seasonal mean abs: 0.8627,'seasonal_weight: 0.0769', output mean abs: 0.4967
2026-05-01 23:05:55,305 - INFO - Y_seasonal mean abs: 0.8623,'seasonal_weight: 0.0769', output mean abs: 0.5011
2026-05-01 23:05:55,323 - INFO - Y_seasonal mean abs: 0.8626,'seasonal_weight: 0.0769', output mean abs: 0.4933
2026-05-01 23:05:55,344 - INFO - Y_seasonal mean abs: 0.8621,'seasonal_weight: 0.0768', output mean abs: 0.4978
2026-05-01 23:05:55,365 - INFO - Y_seasonal mean abs: 0.8626,'seasonal_weight: 0.0768', output mean abs: 0.4951
2026-05-01 23:05:55,385 - INFO - Y_seasonal mean abs: 0.8624,'seasonal_weight: 0.0768', output mean abs: 0.4991
2026-05-01 23:05:55,406 - INFO - Y_seasonal mean abs: 0.8628,'seasonal_weight: 0.0768', output mean abs: 0.4976
2026-05-01 23:05:55,424 - INFO - Y_seasonal mean abs: 0.8626,'seasonal_weight: 0.0768', output mean abs: 0.4864
2026-05-01 23:05:55,445 - INFO - Y_seasonal mean abs: 0.8619,'seasonal_weight: 0.0768', output mean abs: 0.4955
2026-05-01 23:05:55,466 - INFO - Y_seasonal mean abs: 0.8610,'seasonal_weight: 0.0768', output mean abs: 0.4963
2026-05-01 23:05:55,486 - INFO - Y_seasonal mean abs: 0.8614,'seasonal_weight: 0.0768', output mean abs: 0.4904
2026-05-01 23:05:55,504 - INFO - Y_seasonal mean abs: 0.8624,'seasonal_weight: 0.0768', output mean abs: 0.5094
2026-05-01 23:05:55,522 - INFO - Y_seasonal mean abs: 0.8627,'seasonal_weight: 0.0768', output mean abs: 0.4999
2026-05-01 23:05:55,542 - INFO - Y_seasonal mean abs: 0.8639,'seasonal_weight: 0.0768', output mean abs: 0.5048
2026-05-01 23:05:55,563 - INFO - Y_seasonal mean abs: 0.8621,'seasonal_weight: 0.0768', output mean abs: 0.5012
2026-05-01 23:05:55,580 - INFO - Y_seasonal mean abs: 0.8626,'seasonal_weight: 0.0768', output mean abs: 0.5037
2026-05-01 23:05:55,600 - INFO - Y_seasonal mean abs: 0.8620,'seasonal_weight: 0.0768', output mean abs: 0.5028
2026-05-01 23:05:55,620 - INFO - Y_seasonal mean abs: 0.8626,'seasonal_weight: 0.0768', output mean abs: 0.5042
2026-05-01 23:05:55,641 - INFO - Y_seasonal mean abs: 0.8631,'seasonal_weight: 0.0768', output mean abs: 0.5055
2026-05-01 23:05:55,660 - INFO - Y_seasonal mean abs: 0.8628,'seasonal_weight: 0.0768', output mean abs: 0.5073
2026-05-01 23:05:55,680 - INFO - Y_seasonal mean abs: 0.8619,'seasonal_weight: 0.0768', output mean abs: 0.5037
2026-05-01 23:05:55,701 - INFO - Y_seasonal mean abs: 0.8619,'seasonal_weight: 0.0768', output mean abs: 0.5124
2026-05-01 23:05:55,722 - INFO - Y_seasonal mean abs: 0.8629,'seasonal_weight: 0.0768', output mean abs: 0.5059
2026-05-01 23:05:55,739 - INFO - Y_seasonal mean abs: 0.8622,'seasonal_weight: 0.0767', output mean abs: 0.4949
2026-05-01 23:05:55,760 - INFO - Y_seasonal mean abs: 0.8627,'seasonal_weight: 0.0767', output mean abs: 0.5037
2026-05-01 23:05:55,776 - INFO - Y_seasonal mean abs: 0.8622,'seasonal_weight: 0.0767', output mean abs: 0.5028
2026-05-01 23:05:56,461 - INFO - Epoch: 13 cost time: 22.975978136062622
2026-05-01 23:06:17,363 - INFO - Y_seasonal mean abs: 0.9401,'seasonal_weight: 0.0767', output mean abs: 0.4971
2026-05-01 23:06:17,550 - INFO - Y_seasonal mean abs: 0.9401,'seasonal_weight: 0.0767', output mean abs: 0.4948
2026-05-01 23:06:17,650 - INFO - Y_seasonal mean abs: 0.9401,'seasonal_weight: 0.0767', output mean abs: 0.4952
2026-05-01 23:06:17,672 - INFO - Y_seasonal mean abs: 0.9401,'seasonal_weight: 0.0767', output mean abs: 0.5039
2026-05-01 23:06:17,682 - INFO - Y_seasonal mean abs: 0.9401,'seasonal_weight: 0.0767', output mean abs: 0.4944
2026-05-01 23:06:17,693 - INFO - Y_seasonal mean abs: 0.9401,'seasonal_weight: 0.0767', output mean abs: 0.4915
2026-05-01 23:06:39,363 - INFO - Y_seasonal mean abs: 0.9401,'seasonal_weight: 0.0767', output mean abs: 0.5108
2026-05-01 23:06:39,555 - INFO - Y_seasonal mean abs: 0.9401,'seasonal_weight: 0.0767', output mean abs: 0.4450
2026-05-01 23:06:39,656 - INFO - Y_seasonal mean abs: 0.9401,'seasonal_weight: 0.0767', output mean abs: 0.4925
2026-05-01 23:06:39,669 - INFO - Y_seasonal mean abs: 0.9401,'seasonal_weight: 0.0767', output mean abs: 0.5700
2026-05-01 23:06:39,679 - INFO - Y_seasonal mean abs: 0.9401,'seasonal_weight: 0.0767', output mean abs: 0.5238
2026-05-01 23:06:39,689 - INFO - Y_seasonal mean abs: 0.9401,'seasonal_weight: 0.0767', output mean abs: 0.5057
2026-05-01 23:06:39,701 - INFO - Y_seasonal mean abs: 0.9401,'seasonal_weight: 0.0767', output mean abs: 0.5533
2026-05-01 23:06:39,711 - INFO - Y_seasonal mean abs: 0.9401,'seasonal_weight: 0.0767', output mean abs: 0.5733
2026-05-01 23:06:39,721 - INFO - Y_seasonal mean abs: 0.9401,'seasonal_weight: 0.0767', output mean abs: 0.5345
2026-05-01 23:06:39,732 - INFO - Y_seasonal mean abs: 0.9401,'seasonal_weight: 0.0767', output mean abs: 0.5402
2026-05-01 23:06:39,742 - INFO - Y_seasonal mean abs: 0.9401,'seasonal_weight: 0.0767', output mean abs: 0.4867
2026-05-01 23:06:39,751 - INFO - Y_seasonal mean abs: 0.9401,'seasonal_weight: 0.0767', output mean abs: 0.4794
2026-05-01 23:06:39,761 - INFO - Y_seasonal mean abs: 0.9401,'seasonal_weight: 0.0767', output mean abs: 0.5010
2026-05-01 23:06:39,769 - INFO - Y_seasonal mean abs: 0.9401,'seasonal_weight: 0.0767', output mean abs: 0.4981
2026-05-01 23:06:40,458 - INFO - Epoch: 13, Steps: 46 | Train Loss: 0.3613720 Vali Loss: 0.3415733 Test Loss: 0.4384208
2026-05-01 23:06:40,458 - INFO - Validation loss decreased (0.343132 --> 0.341573).  Saving model ...
2026-05-01 23:06:40,463 - INFO - Updating learning rate to 0.00010737418240000006
2026-05-01 23:07:01,418 - INFO - Y_seasonal mean abs: 0.8629,'seasonal_weight: 0.0767', output mean abs: 0.5038
2026-05-01 23:07:01,675 - INFO - Y_seasonal mean abs: 0.8622,'seasonal_weight: 0.0766', output mean abs: 0.5040
2026-05-01 23:07:01,697 - INFO - Y_seasonal mean abs: 0.8631,'seasonal_weight: 0.0766', output mean abs: 0.4956
2026-05-01 23:07:01,718 - INFO - Y_seasonal mean abs: 0.8635,'seasonal_weight: 0.0766', output mean abs: 0.5015
2026-05-01 23:07:01,742 - INFO - Y_seasonal mean abs: 0.8621,'seasonal_weight: 0.0765', output mean abs: 0.4924
2026-05-01 23:07:01,762 - INFO - Y_seasonal mean abs: 0.8625,'seasonal_weight: 0.0765', output mean abs: 0.4888
2026-05-01 23:07:01,785 - INFO - Y_seasonal mean abs: 0.8615,'seasonal_weight: 0.0765', output mean abs: 0.5001
2026-05-01 23:07:01,808 - INFO - Y_seasonal mean abs: 0.8619,'seasonal_weight: 0.0764', output mean abs: 0.4903
2026-05-01 23:07:01,831 - INFO - Y_seasonal mean abs: 0.8625,'seasonal_weight: 0.0764', output mean abs: 0.4930
2026-05-01 23:07:01,851 - INFO - Y_seasonal mean abs: 0.8627,'seasonal_weight: 0.0764', output mean abs: 0.4881
2026-05-01 23:07:01,872 - INFO - Y_seasonal mean abs: 0.8640,'seasonal_weight: 0.0764', output mean abs: 0.5038
2026-05-01 23:07:01,893 - INFO - Y_seasonal mean abs: 0.8624,'seasonal_weight: 0.0763', output mean abs: 0.4852
2026-05-01 23:07:01,914 - INFO - Y_seasonal mean abs: 0.8621,'seasonal_weight: 0.0763', output mean abs: 0.4951
2026-05-01 23:07:01,934 - INFO - Y_seasonal mean abs: 0.8625,'seasonal_weight: 0.0763', output mean abs: 0.4936
2026-05-01 23:07:01,954 - INFO - Y_seasonal mean abs: 0.8623,'seasonal_weight: 0.0763', output mean abs: 0.5064
2026-05-01 23:07:01,975 - INFO - Y_seasonal mean abs: 0.8621,'seasonal_weight: 0.0763', output mean abs: 0.5002
2026-05-01 23:07:01,997 - INFO - Y_seasonal mean abs: 0.8624,'seasonal_weight: 0.0763', output mean abs: 0.5035
2026-05-01 23:07:02,017 - INFO - Y_seasonal mean abs: 0.8631,'seasonal_weight: 0.0763', output mean abs: 0.4868
2026-05-01 23:07:02,039 - INFO - Y_seasonal mean abs: 0.8619,'seasonal_weight: 0.0763', output mean abs: 0.4982
2026-05-01 23:07:02,060 - INFO - Y_seasonal mean abs: 0.8612,'seasonal_weight: 0.0763', output mean abs: 0.5088
2026-05-01 23:07:02,080 - INFO - Y_seasonal mean abs: 0.8633,'seasonal_weight: 0.0763', output mean abs: 0.4956
2026-05-01 23:07:02,101 - INFO - Y_seasonal mean abs: 0.8623,'seasonal_weight: 0.0763', output mean abs: 0.4975
2026-05-01 23:07:02,121 - INFO - Y_seasonal mean abs: 0.8623,'seasonal_weight: 0.0763', output mean abs: 0.4978
